ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_MTM_10
0.1222845930592797;-0.1191185836303372;-0.1061417167530809;-3.3641715727502133
0.1276466473180423;-0.1138902266431944;-0.0933415963413839;-1.7811704834605522
0.1258175705327794;-0.1124846452242884;-0.0877429551594364;-1.8723404255319205
0.1188037992236468;-0.1116969715174605;-0.0839280191531663;-1.8755328218243872
0.1089156736128747;-0.1106046690802866;-0.0803293468734427;-1.793339026473107
0.099726917131158;-0.107690703705515;-0.0747468241399715;-1.791808873720144
0.0946204710374796;-0.1041804379138238;-0.0690417016541165;-0.4325259515570995
0.0933853606134346;-0.103433871405647;-0.0678371305119398;0.2622377622377722
0.0936482649125956;-0.1040633834416269;-0.0686626830429819;-0.1745200698080397
0.0937808772099638;-0.1033706833736136;-0.0675380605201709;-0.6081668114682909
0.1004196173914924;-0.0984590729684917;-0.0606484928372346;-0.0870322019147065
0.1159350969773886;-0.09907295002467;-0.0621656190604564;-1.4680483592400686
0.1367627983327845;-0.1215587744986006;-0.093901765114527;-3.5559410234171738
0.1420991871265085;-0.1338019842773352;-0.1079686867046358;-2.9539530842745427
0.1324859621763074;-0.1418694337133548;-0.1150280723297818;-2.869565217391305
0.1270116434099426;-0.1473710600952689;-0.1181795470254432;-3.040834057341439
0.121886281431474;-0.1547883336412692;-0.1241069975057662;-3.5621198957428337
0.1163966820025156;-0.1556447350389458;-0.1206961732080706;-2.8770706190061035
0.1100199815450372;-0.1521488132275621;-0.1120245867008211;-2.3601398601398564
0.1055887459104607;-0.1492713951334305;-0.1054855988266538;-2.5349650349650275
0.1034150083604945;-0.1469113508131467;-0.1005824566216322;-3.048780487804875
0.1074358643886191;-0.1425903890144848;-0.0935980013534294;-2.3663453111305834
0.1221110824701365;-0.1495458703515488;-0.1031248470605135;-1.16906474820143
0.1270200809979278;-0.1564819782896886;-0.1116094602145363;-1.9695613249776245
0.1236078797220136;-0.1585375388874936;-0.1124973542416487;-1.7905102954341925
0.1345554005209832;-0.1559481628443215;-0.1070001611186235;-1.4336917562724028
0.1432337280705664;-0.1473559375928967;-0.0938909865861958;-0.3603603603603527
0.1428978024230623;-0.1445289128222047;-0.09028733538881;-1.3464991023339348
0.1517019049571302;-0.1454532790238296;-0.0922332719587952;-2.1486123545210405
0.1668559366771318;-0.1596766054892207;-0.1124123571933815;-3.6771300448430506
0.168465621310657;-0.1745846065035348;-0.1313654937211623;-4.132973944294706
0.1557654432311408;-0.185072816910722;-0.1423364154262625;-4.308797127468585
0.1438062412765124;-0.1911809838461469;-0.1464067707921028;-3.0027297543221114
0.1338701710110727;-0.1953833256463095;-0.1478280838649812;-2.831050228310491
0.124020814876263;-0.1972468888726872;-0.1462717550298098;-3.0993618960802176
0.1190561347975232;-0.1948636761426705;-0.1393619041059928;-3.1818181818181785
0.121420078729282;-0.19396670119872;-0.1355881329955526;-4.06871609403256
0.1272783539463301;-0.1814808467417954;-0.1162979175859746;-2.365787079162873
0.1294031448487242;-0.1672371619480017;-0.0967565855105654;-1.555352241537053
0.1288636779165134;-0.1557671848366499;-0.0830796994952045;0.0
0.1325866160990734;-0.1410170069307561;-0.0660171684353212;1.1246485473289525
0.1417655434763398;-0.1262581267260731;-0.0503685749016895;1.407129455909947
0.1514825186318754;-0.1020879712753828;-0.0227505701154342;2.720450281425883
0.1514277066238159;-0.0740106361356645;0.0080162127026071;3.8533834586466176
0.144570679073974;-0.0511692979363331;0.0290891437199523;3.951081843838193
0.1393422075783965;-0.026308770310802;0.0518287221092315;4.5070422535211305
0.1325727703774674;-0.0065313339054906;0.0662701905731939;4.901036757775697
0.1242297343271385;0.0066450773397583;0.0712847813489414;3.4482758620689578
0.1162848173692343;0.0160950282887171;0.0718804297531878;3.066914498141265
0.1102087464819079;0.0257085792796267;0.0738507439646856;3.538175046554925
0.1054666279033678;0.0329475884117655;0.0733894613463448;3.058387395736794
0.1021663156114903;0.0406368680633075;0.0745917977744952;3.1452358926919506
0.1012584259109107;0.0493890174420013;0.0780257143723641;2.1917808219178103
0.0996620643608845;0.054087835132524;0.0762509970974996;1.0859728506787258
0.0977547414937189;0.0579505802161772;0.0742524025099999;1.176470588235285
0.1088636331040802;0.0635074251652962;0.0754817098937046;0.8086253369272224
0.1325865772616313;0.080698600835797;0.0933567443838274;2.336028751123089
0.1483845574362708;0.1092022444427627;0.1256319103428289;4.414414414414416
0.1466951878733394;0.1286942473320653;0.1426213606270074;4.32822362488729
0.1363739247283228;0.137712833671749;0.1441789716721935;3.507194244604322
0.124762163335975;0.1456024630413406;0.145029197291775;3.776978417266186
0.1170319701292736;0.1501245092649092;0.1420360397623046;3.497757847533621
0.1127134217310846;0.147967998365825;0.1309040780194053;2.6809651474530893
0.1062087750240828;0.142996737708529;0.1177534852584027;2.6857654431513045
0.1001428431161099;0.1366745621199481;0.1046431128493559;2.5044722719141426
0.096838083081581;0.1269728625890707;0.0885509266690398;1.7825311942958937
0.0910215767659416;0.1187225525567381;0.0763501330957581;0.3511852502194832
0.0857425093876255;0.1093102292828973;0.0638076058575443;-1.5530629853321805
0.0829292224216563;0.1006902013129895;0.0535607325605695;-1.3828867761452044
0.0834434213368641;0.0951823138572152;0.0484873205883253;-0.6081668114682909
0.0998414413490917;0.0841982731000445;0.0360047809386667;-1.4731369150779892
0.1230530586930224;0.0921828762321759;0.0509303144910351;0.4332755632582384
0.1284555080101433;0.1021744271051314;0.0666583299225216;1.3925152306353363
0.1212804878945052;0.1104336259132292;0.0781083571363279;1.7436791630339954
0.112300232365714;0.1132528429177153;0.0807624905894197;1.5706806282722487
0.1033744870979045;0.1149687212782932;0.0817144225918173;2.0140105078809145
0.096257888818184;0.1150028855633245;0.0803549083566395;1.924759405074372
0.0929473131662357;0.1121236366634086;0.0752087032469734;1.92813321647678
0.0946971952202615;0.1038037278482235;0.0631271613625834;1.402278702892201
0.0973566168099409;0.0953046115075704;0.0521046839767702;1.0489510489510576
0.099042401235282;0.0827733424485668;0.0365310037106088;1.1433597185576148
0.1012177001181967;0.0807870394257186;0.0370842370152235;0.1725625539257944
0.1008648639119609;0.076714727491284;0.0343288369044572;-0.5150214592274721
0.0980828820570328;0.0742453693946014;0.0337984655462868;-0.5141388174807241
0.0956718311160951;0.0738577484425615;0.035930592371594;0.0
0.1000108250625205;0.0751055354637024;0.0398508135749757;0.1716738197424856
0.107914143625613;0.0664523140647226;0.0293548970347217;-0.7725321888412005
0.1092398768564837;0.0541291085348696;0.0147069819689988;-1.1177987962166875
0.1066745599422858;0.0414641570965539;0.0008835596527188;-0.8643042350907489
0.1044512852833144;0.0286757859457758;-0.0120285239153918;-1.0380622837370328
0.1018101615312534;0.0247113836373795;-0.0117695070262993;0.1739130434782571
0.0960449971366102;0.0213237592232502;-0.0112998285097329;-0.7751937984496112
0.0885723308517289;0.0192243525258763;-0.0095849932758174;-0.5176876617773986
0.0828103057857842;0.0181581580760727;-0.0070516505640778;-0.6029285099052565
0.0791498840619654;0.0179136107655306;-0.0040149778111704;-0.7731958762886585
0.0751679947584654;0.0151247077642153;-0.0051497478138209;-1.2853470437018024
0.07047892879067;0.0135650292559024;-0.0046960147832137;-0.2595155709342658
0.0707007859042948;0.011390750888923;-0.005377482940247;0.1739130434782571
0.0760359192122935;0.0023779601354316;-0.015715844062635;-0.3487358326068084
0.0811835109363686;0.0008736031617821;-0.0146975296765639;0.5244755244755288
0.0893114237639004;-0.0019104212838048;-0.0158528301089937;-0.3472222222222148
0.0993556148810946;0.0039073421424014;-0.0051490173188479;0.5208333333333376
0.101727247182663;0.0108140531784055;0.0057116191118407;0.6938421509106685
0.0974017094630698;0.0176974985407625;0.0153014018512855;0.7798960138648323
0.0924148148679938;0.0244842719894382;0.0237757849340773;0.8658008658008627
0.0916642681236897;0.031915683984959;0.0323808945978836;1.3888888888888902
0.0933947466595787;0.0317902582380327;0.0297528001778513;0.6938421509106685
0.0907040185335396;0.0313297080575267;0.0272012089694868;0.7812499999999988
0.0881339589195439;0.0330050068271337;0.0280988444558154;1.8372703412073568
0.0862399072540809;0.0307505542183967;0.0235811888795538;0.8695652173913012
0.0841698243821083;0.0318246947190328;0.0243200643112846;1.3937282229965169
0.0836138477978272;0.0331013040033578;0.0253415074662761;0.6044905008635604
0.0845605728533549;0.0281402280408968;0.0176441963767324;-0.2583979328165319
0.0880477345681456;0.0239326588048864;0.0118869394166356;-0.4299226139294987
0.0930223223400119;0.0131839061692051;-0.002386891059892;-1.3733905579399153
0.1008098222184866;0.0070054372247927;-0.0088629493878649;-1.3698630136986314
0.1086066078274503;-0.0058922855917646;-0.0242324971358982;-1.6365202411714
0.1184114410695045;-0.0318846064811815;-0.0564822462669862;-3.359173126614977
0.1206232489269037;-0.0510878823178355;-0.076272634647319;-3.5223367697594514
0.117444910974745;-0.0639555442147266;-0.0858493813140359;-3.0172413793103416
0.1177855895114455;-0.0685218828038625;-0.0836839374956159;-2.8350515463917527
0.1152237013861099;-0.072914063945733;-0.0823427926953357;-3.0901287553648173
0.1112414935822476;-0.073928860407932;-0.0771602038779732;-2.3316062176165766
0.1162664372950907;-0.0794654803095653;-0.0794497670689811;-2.936096718480137
0.1260023408938405;-0.0709318864397943;-0.0624042856437778;-0.8703220191470813
0.1246306002032332;-0.0634376817106066;-0.0490789087166305;-1.1284722222222137
0.1152989011285164;-0.0584386588406058;-0.0408766997616485;-0.4378283712784651
0.1108780952637619;-0.0530583570610794;-0.0330856244406305;1.4260249554367213
0.1100467301809746;-0.0522269712559158;-0.032437828553494;0.8904719501335676
0.1065643090139876;-0.0477895382603481;-0.0267445911857588;1.0666666666666598
0.1152604963835512;-0.044566027642622;-0.0232592766800223;0.4420866489831913
0.1324162397228872;-0.0359485645929193;-0.0124975956222268;1.2400354295837075
0.1439988363312641;-0.0240009959403835;0.0019178282108729;1.59151193633952
0.1835132772013813;-0.0295235447631529;-0.0092744177368828;0.533807829181499
0.2365210307173877;-0.0686135924759963;-0.0656721577072598;-4.653204565408263
0.2449372742407837;-0.1032441017384684;-0.1097083197187007;-5.179982440737488
0.2256123043420126;-0.1268065337619059;-0.134110892968124;-4.749340369393132
0.2060068542392682;-0.1454174815436673;-0.1498926499561648;-5.008787346221443
0.1965392736740326;-0.1575438083636342;-0.1559913300971285;-4.5013239187996446
0.1977149895651139;-0.1572719127569026;-0.1452449526613239;-3.957783641160944
0.1936387052421463;-0.1592552206119482;-0.1397846188128344;-4.313380281690143
0.1880106874003364;-0.1653759863603507;-0.1414469900086246;-5.599300087489069
0.1884664052707676;-0.1690845522730857;-0.1402148765141415;-6.179286335944307
0.1891946940918082;-0.1628837471930566;-0.1259009492460023;-3.805309734513288
0.1901115920224244;-0.1521807375469581;-0.1073406797952891;0.5524861878453085
0.1956205226099107;-0.1308928440915036;-0.0763029458591102;2.407407407407405
0.212871119595256;-0.1127226387450193;-0.0529607360795516;2.123730378578028
0.2122025893635075;-0.097999855197262;-0.0366263506497439;2.2201665124884387
0.1948612917340873;-0.08375266176016;-0.0222068656451916;2.310536044362292
0.1878321671219233;-0.0700404428363903;-0.0094672990829067;1.556776556776556
0.1904545448390002;-0.0481286993167806;0.0140185074066465;3.219871205151807
0.1899177483842763;-0.0224356957123372;0.0410205833153103;4.9119555143651645
0.1804049057425633;-0.0012524513417631;0.05978694238018;5.102040816326538
0.1661128230721264;0.0169538221832343;0.0735072167366297;4.415823367065322
0.1534882561863191;0.0326202322420439;0.0834000677303041;4.120879120879114
0.1421660125043336;0.0413318614078654;0.0837358642758019;2.441229656419526
0.1320200679799462;0.0508770767211714;0.0863449121522972;2.802893309222412
0.1243697732016675;0.0545848428302129;0.0815722807545107;2.5339366515837045
0.1256918986795404;0.0552722967010552;0.0740363311275356;2.168021680216804
0.1385520264746494;0.0671468284038407;0.0836649009872179;3.3363390441839584
0.1512688991351722;0.0812690759954364;0.0960336677794124;2.762923351158634
0.1575759030600063;0.0953959756641182;0.1077692678387212;2.296819787985864
0.1584229255091483;0.1165450169924131;0.1287773550935842;3.442188879082088
0.1515855830603096;0.1325843511727882;0.1412328881316717;3.3480176211453814
0.1392789338903635;0.1436398483092915;0.1463568890436413;3.1662269129287703
0.1273750760383148;0.1506646412417716;0.146285657845901;3.530450132391884
0.1177726849474918;0.1552491412174532;0.1437355311450954;3.254177660510124
0.1107839460021118;0.1602626481360936;0.1428678995705858;3.971756398940858
0.1053460865351636;0.1639596960280656;0.140962675282763;4.3324491600353685
0.0999189892828561;0.1641900361596313;0.1350538121879001;2.8795811518324457
0.0953107430927611;0.1624993905514902;0.1276340102411346;2.2549869904596687
0.0912216916327739;0.1601206865502202;0.1204639246917373;1.8998272884283305
0.0856302279864993;0.1572300131982267;0.1136435217269262;0.7679180887372001
0.0824033404454422;0.1547688872022377;0.1083443907456516;0.8525149190110796
0.0842257521955737;0.1470883025933922;0.0964500683204327;0.4262574595055323
0.0890908899980685;0.134608205790526;0.0791786832284184;-0.0852514919011064
0.094545437998326;0.1201054723319767;0.0608384988875574;-0.5110732538330536
0.0964155700747397;0.1033856045529777;0.0411011245559134;-1.2733446519524498
0.0962744464457268;0.0922986927084288;0.0308851342882103;-1.101694915254244
0.0974854726339156;0.0777742040244255;0.0163929648614473;-1.526717557251906
0.0962969334255841;0.0702946279440883;0.0126355893352556;-1.0178117048345992
0.0942192470640777;0.062038041237912;0.0075036855310894;-1.271186440677969
0.0915138236460102;0.0500758944881933;-0.0028962401984831;-1.862828111769692
0.0865976947789232;0.0433240599180333;-0.0055703557597048;-1.690617075232454
0.0831465735703049;0.0359449979622894;-0.0095038095857447;-1.443123938879456
0.0813936970942643;0.0329449351996746;-0.007544128043607;-0.5972696245733812
0.0791602517674101;0.0302190178192809;-0.0060030117170999;-0.2568493150684877
0.0787484086746126;0.0285366720902633;-0.0036782149551424;0.25795356835769
0.0816771922799024;0.0252979491163589;-0.0042023501578611;-0.2570694087403544
0.0875964237854392;0.0240676339759318;-0.0022387312817695;0.4306632213609019
0.0960121387092853;0.0316043656012272;0.0113963319234748;0.8568980291345298
0.1009724249766187;0.0395422109988103;0.0238749847092378;1.2875536480686725
0.0971761016464029;0.0429175347604626;0.0285793623213876;1.5530629853321805
0.0916954785697397;0.0466683720693321;0.0333483304897548;1.3757523645743623
0.0923741766652031;0.0466820665754923;0.0324886460014699;1.2919896640826904
0.0989147626336522;0.0541380145039607;0.0422032185527427;1.802575107296129
0.1020594609491653;0.0577671701230837;0.0456551892412111;1.6309012875536435
0.1033086756797528;0.0663339767178605;0.0558033371433328;2.22984562607204
0.1025818046367382;0.0746830818651336;0.0647748137881709;2.663230240549817
0.0975232783042208;0.078777872714248;0.0671557158194637;2.3156089193825005
0.0953773173874675;0.0850768926363265;0.0726991612776526;1.7841971112999222
0.0938508179262812;0.0890424849668853;0.0747366257604085;1.5254237288135568
0.0956707088694436;0.093527863744768;0.0776332277297093;2.0390824129141905
0.0987241381630414;0.1007625295821981;0.0843856135917064;2.3748939779474227
0.1010371102174931;0.1020915409410712;0.0825258899014382;2.295918367346935
0.1077559717123036;0.0955875864109447;0.0703135898217102;0.7588532883642484
0.1167694611982822;0.0838185327316622;0.0523566023635861;0.3378378378378456
0.120200199705178;0.0816197752025189;0.0497602504823238;0.5033557046979908
0.1145544587921066;0.079764682834071;0.0478477047253456;0.3347280334728111
0.1080900547626829;0.0742113804618256;0.0408995816161894;0.1676445934618572
0.1014875712705157;0.0682170679996723;0.0339749636242743;-0.3338898163606086
