R%_5;Abertura|T-7|_TSI_13:25;R%_21;R%_14
-1.9999999999999567;24.267765348576663;7.000000000000028;1.0000000000001563
0.0;26.305181940902955;5.000000000000071;1.9999999999999567
0.0;27.92058988838107;5.000000000000071;1.9999999999999567
2.0000000000003126;27.840375478713973;2.0000000000003126;2.0000000000003126
2.9999999999997584;25.044264559861382;-1.0000000000001563;0.0
0.0;18.990567942560286;-3.9999999999999134;-2.9999999999997584
-0.999999999999801;12.046353490406805;-5.999999999999872;-7.000000000000028
0.0;6.772227961193433;-5.999999999999872;-7.000000000000028
-1.0000000000001563;1.62217526236124;-7.000000000000028;-8.999999999999986
-2.0000000000003126;-3.400539343844554;-8.000000000000185;-11.000000000000298
1.0000000000001563;-5.287998743838038;-4.999999999999716;-7.999999999999829
-3.9999999999999134;-7.663754162327077;-5.999999999999872;-8.999999999999986
-4.00000000000027;-10.403025178244828;-7.000000000000028;-7.000000000000028
0.0;-9.40036071342721;-6.000000000000227;-1.0000000000001563
-4.999999999999716;-9.474129362619298;-7.000000000000028;-1.9999999999999567
-4.999999999999716;-9.531529487215815;-7.999999999999829;-0.999999999999801
3.0000000000001137;-5.634684631158795;-5.000000000000071;3.9999999999999134
1.9999999999999567;-5.1948701859114585;-7.000000000000028;0.999999999999801
1.9999999999999567;-6.460841122279762;-8.999999999999986;-1.0000000000001563
-1.9999999999999567;-8.919519865610527;-7.999999999999829;-1.9999999999999567
-3.0000000000001137;-11.488745381906003;-6.000000000000227;-7.000000000000028
-1.0000000000001563;-11.700045336978796;-4.00000000000027;-4.00000000000027
1.9999999999999567;-11.862715504821091;-3.0000000000001137;-3.0000000000001137
0.0;-13.341528299385914;-4.00000000000027;-8.999999999999986
-3.0000000000001137;-15.80209812034266;-6.000000000000227;-10.999999999999943
-1.9999999999999567;-15.968416008189587;-4.00000000000027;-5.000000000000071
0.0;-16.09839156756225;-3.0000000000001137;-3.0000000000001137
-1.9999999999999567;-17.453451025079918;-8.999999999999986;-3.0000000000001137
-3.9999999999999134;-18.530853793018384;-8.000000000000185;-5.000000000000071
-3.9999999999999134;-19.405828142705342;-7.000000000000028;-5.000000000000071
-1.9999999999999567;-17.361643276160546;-7.999999999999829;-1.9999999999999567
0.0;-15.719851625334696;-7.999999999999829;1.0000000000001563
0.0;-14.3756462610016;-3.9999999999999134;1.0000000000001563
1.0000000000001563;-14.653089856763646;-3.9999999999999134;-1.9999999999999567
-0.999999999999801;-16.25582225445424;-3.9999999999999134;-4.999999999999716
-1.9999999999999567;-16.592612792312732;-5.000000000000071;-1.9999999999999567
-5.999999999999872;-17.547189277197756;-5.999999999999872;-2.9999999999997584
-1.0000000000001563;-15.43129754937419;-3.0000000000001137;-1.9999999999999567
0.0;-13.760018613408356;0.0;-1.9999999999999567
-0.999999999999801;-13.13222927931497;-0.999999999999801;-3.9999999999999134
-0.999999999999801;-12.623505861596303;-1.9999999999999567;-1.9999999999999567
0.999999999999801;-12.952211732928372;-3.9999999999999134;-3.0000000000001137
0.999999999999801;-14.712227395406464;-3.9999999999999134;-1.9999999999999567
-1.0000000000001563;-17.57583936291619;-5.999999999999872;-3.9999999999999134
0.0;-19.863618942584303;-7.999999999999829;-5.999999999999872
-3.0000000000001137;-23.08777032322214;-9.999999999999789;-10.999999999999943
-3.0000000000001137;-23.504574506896542;-8.999999999999986;-7.000000000000028
-1.9999999999999567;-22.766756279313988;-5.999999999999872;-4.999999999999716
-4.999999999999716;-22.17802908804329;-5.999999999999872;-4.999999999999716
-5.999999999999872;-19.574684000428668;-0.999999999999801;-2.9999999999997584
1.9999999999999567;-14.453708157805782;1.9999999999999567;2.9999999999997584
0.0;-12.711406899847368;-2.9999999999997584;1.9999999999999567
-0.999999999999801;-11.379401998359397;-5.999999999999872;1.9999999999999567
-4.999999999999716;-11.80315071991771;-5.999999999999872;1.0000000000001563
-5.999999999999872;-10.3208945980847;-2.9999999999997584;1.9999999999999567
-1.9999999999999567;-6.583364929014546;0.0;2.9999999999997584
-1.9999999999999567;-2.9179810971914533;1.0000000000001563;3.9999999999999134
-0.999999999999801;-0.0694661189089894;3.9999999999999134;1.0000000000001563
-3.0000000000001137;1.4088842702051732;4.999999999999716;-3.0000000000001137
-3.0000000000001137;3.355270813354474;5.999999999999872;3.0000000000001137
-1.9999999999999567;6.40747934908311;8.999999999999986;5.999999999999872
-1.9999999999999567;8.845446665816509;7.999999999999829;5.000000000000071
0.0;11.542838222111538;7.000000000000028;4.00000000000027
0.999999999999801;14.441148059609446;7.999999999999829;1.9999999999999567
1.0000000000001563;15.857693347917746;4.00000000000027;2.0000000000003126
3.0000000000001137;16.049303530529517;0.0;0.0
2.9999999999997584;13.33235728403685;1.9999999999999567;-1.9999999999999567
0.0;8.467368701009756;0.0;-5.999999999999872
-1.9999999999999567;3.84673081089958;-1.9999999999999567;-8.000000000000185
-2.9999999999997584;-0.5857159794977069;-4.999999999999716;-9.999999999999789
-2.9999999999997584;-2.451739725229072;-5.999999999999872;-7.999999999999829
-3.9999999999999134;-3.921294679857528;-4.999999999999716;-7.000000000000028
-3.0000000000001137;-4.264297513964006;-5.000000000000071;-6.000000000000227
-1.9999999999999567;-4.541839431843713;-3.9999999999999134;-5.000000000000071
-1.9999999999999567;-3.052816305443193;-3.0000000000001137;0.0
-4.00000000000027;-1.84512362315974;-4.00000000000027;2.9999999999997584
-1.9999999999999567;0.0065633472994922;-3.9999999999999134;3.9999999999999134
0.0;3.21452814051273;-1.9999999999999567;5.000000000000071
-1.9999999999999567;5.81455586692835;-1.0000000000001563;5.000000000000071
-2.0000000000003126;7.006542374283803;-2.0000000000003126;1.9999999999999567
0.0;8.81206381789344;0.0;1.9999999999999567
-6.000000000000227;9.294281523713195;1.9999999999999567;0.999999999999801
-8.000000000000185;9.689988843388535;4.999999999999716;1.9999999999999567
-1.9999999999999567;14.90382213923905;10.999999999999943;6.000000000000227
0.999999999999801;19.60330137961796;10.999999999999943;4.999999999999716
-0.999999999999801;20.053299574543388;8.000000000000185;3.0000000000001137
0.999999999999801;21.06697850200651;7.000000000000028;3.9999999999999134
-1.9999999999999567;19.835085665032544;3.9999999999999134;0.0
-2.9999999999997584;17.91873163809879;3.0000000000001137;0.0
-0.999999999999801;17.763704355435348;6.000000000000227;3.0000000000001137
-0.999999999999801;17.643255457042635;4.00000000000027;-1.9999999999999567
-0.999999999999801;17.547214162172896;1.9999999999999567;-3.9999999999999134
-0.999999999999801;17.469039116882666;3.0000000000001137;-3.9999999999999134
0.0;17.404331808582434;3.0000000000001137;-1.9999999999999567
1.9999999999999567;16.334543808743202;0.0;-1.9999999999999567
-2.0000000000003126;12.431149815813916;-2.0000000000003126;-4.00000000000027
-5.000000000000071;6.468723361438291;-3.9999999999999134;-7.999999999999829
1.0000000000001563;5.065031477637957;-5.000000000000071;-3.9999999999999134
-3.0000000000001137;1.506045520253081;-10.000000000000142;-7.000000000000028
-3.0000000000001137;-1.1547843695072977;-10.000000000000142;-7.000000000000028
-4.00000000000027;-3.214332042458084;-8.000000000000185;-7.000000000000028
-4.00000000000027;-4.851677929826534;-7.000000000000028;-7.000000000000028
7.000000000000028;-3.68079523770027;-3.0000000000001137;-3.0000000000001137
1.0000000000001563;-8.533798701494176;-11.999999999999744;-7.999999999999829
-0.999999999999801;-13.917128534089256;-14.999999999999858;-12.0000000000001
-5.000000000000071;-18.954399794559222;-16.999999999999815;-14.000000000000057
-5.000000000000071;-21.09074942039145;-14.999999999999858;-9.999999999999789
-3.0000000000001137;-21.14134592911224;-12.9999999999999;-8.999999999999986
-0.999999999999801;-18.94287949343061;-9.999999999999789;-5.999999999999872
1.9999999999999567;-17.275494655279186;-8.999999999999986;-7.000000000000028
1.9999999999999567;-17.477342120446398;-8.999999999999986;-10.000000000000142
0.999999999999801;-18.122337561010795;-11.000000000000298;-3.0000000000001137
0.999999999999801;-19.58866783068156;-13.000000000000256;-3.0000000000001137
0.0;-21.673457669099463;-12.9999999999999;-3.9999999999999134
0.999999999999801;-23.322021633376867;-14.000000000000057;-6.000000000000227
-1.9999999999999567;-25.98195213186036;-16.999999999999815;-10.999999999999943
-2.9999999999997584;-28.102362509440336;-17.99999999999997;-10.999999999999943
-3.9999999999999134;-29.82798237602669;-17.99999999999997;-11.999999999999744
-3.9999999999999134;-28.85968657602824;-7.000000000000028;-6.000000000000227
-3.0000000000001137;-28.074012195994293;-5.000000000000071;-3.0000000000001137
-4.00000000000027;-25.827321476877813;-1.9999999999999567;-1.0000000000001563
-6.000000000000227;-24.950098728313584;-6.000000000000227;-1.0000000000001563
1.9999999999999567;-21.11849209307853;-4.00000000000027;3.9999999999999134
1.0000000000001563;-19.61567205979966;-7.000000000000028;1.9999999999999567
-5.000000000000071;-19.929997576724208;-10.999999999999943;-1.0000000000001563
0.999999999999801;-18.73445067342145;-6.000000000000227;0.0
0.999999999999801;-18.775440924475884;-5.000000000000071;-3.0000000000001137
-0.999999999999801;-19.2849225605935;-5.999999999999872;-6.999999999999673
-2.0000000000003126;-20.62884726738335;-6.000000000000227;-8.000000000000185
1.0000000000001563;-20.98164115527716;-3.9999999999999134;-10.000000000000142
0.0;-22.187775911128405;-5.000000000000071;-12.0000000000001
-7.000000000000028;-24.053958929325;-7.000000000000028;-9.999999999999789
-5.000000000000071;-24.07589617775669;-5.999999999999872;-5.999999999999872
0.0;-21.930285219447253;-3.9999999999999134;-5.999999999999872
3.0000000000001137;-20.23645174793892;-6.999999999999673;-1.9999999999999567
-5.000000000000071;-21.204988054111304;-10.999999999999943;-5.000000000000071
-1.9999999999999567;-20.571836959087705;-12.0000000000001;-3.9999999999999134
-1.0000000000001563;-19.39450976288091;-11.000000000000298;-2.0000000000003126
0.0;-19.834195443903884;-9.999999999999789;-2.9999999999997584
5.000000000000071;-20.180354528231494;-7.999999999999829;-1.9999999999999567
3.9999999999999134;-22.67282560716951;-16.000000000000014;-12.0000000000001
-1.9999999999999567;-26.658506203834783;-17.00000000000017;-17.00000000000017
-3.9999999999999134;-30.06969041014564;-16.000000000000014;-16.000000000000014
-2.9999999999997584;-31.32474323401897;-14.999999999999858;-10.999999999999943
-2.9999999999997584;-32.307523595632546;-14.000000000000057;-14.000000000000057
-0.999999999999801;-31.68926497792284;-9.999999999999789;-10.999999999999943
0.0;-30.49490165126341;-8.000000000000185;-10.000000000000142
0.999999999999801;-29.527127804410863;-13.000000000000256;-6.000000000000227
0.999999999999801;-29.51108096189941;-15.000000000000211;-3.0000000000001137
0.0;-29.891149735430737;-14.000000000000057;0.0
-1.9999999999999567;-30.99324202717493;-12.9999999999999;-2.9999999999997584
-2.9999999999997584;-31.896019544020525;-16.000000000000014;-3.9999999999999134
-0.999999999999801;-31.08915522917001;-12.9999999999999;-2.9999999999997584
0.0;-30.839954512036154;-14.000000000000057;-3.9999999999999134
0.999999999999801;-30.63369273851725;-10.000000000000142;-3.9999999999999134
-1.0000000000001563;-31.33229648850853;-7.000000000000028;-5.999999999999872
-3.0000000000001137;-32.3476153590576;-4.00000000000027;-6.000000000000227
-1.9999999999999567;-31.46058714235308;-2.9999999999997584;-1.9999999999999567
-3.9999999999999134;-30.73138561302549;-3.9999999999999134;-1.9999999999999567
-8.000000000000185;-29.237245221362663;-3.9999999999999134;-1.0000000000001563
-7.999999999999829;-27.09905540936456;-2.9999999999997584;-0.999999999999801
0.0;-20.14284081091671;3.0000000000001137;5.000000000000071
-3.0000000000001137;-15.282667965943109;1.9999999999999567;5.999999999999872
-3.0000000000001137;-10.670863864027028;3.9999999999999134;7.999999999999829
-3.9999999999999134;-6.248259246114496;7.000000000000028;8.999999999999986
-4.999999999999716;-2.684709701960918;7.000000000000028;8.000000000000185
-5.000000000000071;1.64215716680318;8.999999999999986;8.999999999999986
-3.9999999999999134;6.494211439291448;10.000000000000142;8.999999999999986
1.0000000000001563;12.282967313306722;13.000000000000256;7.000000000000028
0.999999999999801;15.232474375611352;12.9999999999999;3.9999999999999134
-1.9999999999999567;15.148560901704649;10.999999999999943;3.0000000000001137
-0.999999999999801;15.083385236108017;10.999999999999943;1.0000000000001563
-0.999999999999801;15.031429928848077;10.000000000000142;0.0
0.0;14.989148373627224;8.999999999999986;-1.9999999999999567
-1.0000000000001563;14.13321904583843;5.999999999999872;-3.9999999999999134
-1.9999999999999567;14.054659062411348;1.9999999999999567;-5.000000000000071
-3.9999999999999134;13.143504411196773;0.0;-7.000000000000028
-1.9999999999999567;13.05147488472537;3.0000000000001137;-3.9999999999999134
0.0;12.975246490859163;1.0000000000001563;-1.9999999999999567
-1.0000000000001563;12.011758791639249;-1.0000000000001563;-3.0000000000001137
-5.000000000000071;9.406518303136618;-5.000000000000071;-3.9999999999999134
-5.999999999999872;8.025868858456153;-4.999999999999716;-2.9999999999997584
-3.0000000000001137;9.918816914277606;-3.0000000000001137;1.9999999999999567
-1.9999999999999567;11.406813782767347;-3.9999999999999134;1.9999999999999567
0.999999999999801;13.321059330343076;-1.0000000000001563;0.999999999999801
0.0;12.067316274642453;-1.9999999999999567;-2.9999999999997584
-1.9999999999999567;10.182146854350451;-3.0000000000001137;-3.0000000000001137
-0.999999999999801;9.42424686628717;-0.999999999999801;0.0
-1.9999999999999567;7.936551483607827;-1.9999999999999567;-1.0000000000001563
-3.9999999999999134;5.87177775159692;-1.9999999999999567;-3.9999999999999134
-7.000000000000028;4.990955260998235;-1.0000000000001563;-5.000000000000071
-5.999999999999872;6.612945656762949;0.0;-3.0000000000001137
-2.9999999999997584;10.094645454827177;2.0000000000003126;1.0000000000001563
0.999999999999801;14.81222606698854;5.999999999999872;5.999999999999872
0.999999999999801;16.61402747732012;5.999999999999872;5.999999999999872
-1.0000000000001563;16.250095017652683;3.9999999999999134;3.0000000000001137
-5.000000000000071;12.673811639384612;-1.9999999999999567;-0.999999999999801
-5.999999999999872;11.23335846542097;-1.9999999999999567;1.0000000000001563
-2.9999999999997584;11.939396398733766;0.0;3.0000000000001137
-1.9999999999999567;12.47163783234246;1.0000000000001563;-0.999999999999801
-7.000000000000028;10.000068333187045;-1.0000000000001563;-7.000000000000028
-2.9999999999997584;10.383387308725958;5.000000000000071;-2.9999999999997584
-2.9999999999997584;10.671686532764529;4.00000000000027;-1.9999999999999567
-3.9999999999999134;12.488583624992248;7.000000000000028;2.9999999999997584
-11.999999999999744;11.900637596569752;4.00000000000027;0.0
-7.000000000000028;14.899313685453;9.999999999999789;6.999999999999673
-0.999999999999801;18.87452070938306;10.000000000000142;8.000000000000185
-1.9999999999999567;21.80763917532712;8.000000000000185;8.000000000000185
-2.9999999999997584;22.790387882740475;6.000000000000227;7.000000000000028
-5.999999999999872;24.32094287235081;8.999999999999986;8.000000000000185
-8.000000000000185;25.88971590721861;11.999999999999744;8.999999999999986
-11.000000000000298;28.57655125625518;15.99999999999966;12.9999999999999
-5.000000000000071;32.02508418907225;19.99999999999993;13.000000000000256
0.0;36.23737102976239;22.00000000000024;13.000000000000256
1.0000000000001563;38.79768990901121;21.000000000000085;10.000000000000142
-4.00000000000027;38.85413374024365;18.999999999999773;8.999999999999986
-5.000000000000071;39.176993970201934;19.000000000000128;8.999999999999986
